VERSION 2
BPM 220.020401000977
PAGE_SHIFT 0.363999992609024
PAGE_SIZE 1.09080793830084
NOTE	0	2.36302471160889	0.291666686534882	0
NOTE	1	2.63572716712952	0.708333373069763	0
NOTE	2	2.9094295501709	0.583333373069763	0
NOTE	3	3.18113207817078	0.458333343267441	0.5454049
NOTE	4	4.27194213867188	0.8750000	0
NOTE	5	4.54464483261108	0.666666686534882	0
NOTE	6	4.81734704971313	0.8750000	0
NOTE	7	4.00023984909058	0.666666686534882	0
NOTE	8	5.0910496711731	0.291666686534882	0.8171076
NOTE	9	6.17985963821411	0.5000000	0
NOTE	10	6.72626447677612	0.666666686534882	0
NOTE	11	6.99896717071533	0.291666686534882	0
NOTE	12	7.27266931533813	0.416666686534882	0
NOTE	13	7.54437208175659	0.541666686534882	0.8181072
NOTE	14	8.63518168619701	0.708333373069763	0
NOTE	15	9.18058663879122	0.708333373069763	0
NOTE	16	9.45428943634033	0.541666686534882	0
NOTE	17	9.72599124908447	0.416666686534882	0
NOTE	18	9.99869398457663	0.291666686534882	0
NOTE	19	10.2713966369629	0.208333343267441	0
NOTE	20	10.543098449707	0.291666686534882	0
NOTE	21	11.3622072366306	0.5000000	0
NOTE	22	11.6359090805054	0.666666686534882	0
NOTE	23	11.9076108932495	0.7500000	0
NOTE	24	12.180314582416	0.666666686534882	0
NOTE	25	12.4530170587131	0.666666686534882	0
NOTE	26	12.7267189025879	0.333333343267441	0
NOTE	27	12.998420715332	0.333333343267441	0
NOTE	28	13.2711238861084	0.2500000	0
NOTE	29	13.5438261032104	0.333333343267441	0
NOTE	30	13.8175287246704	0.6250000	0
NOTE	31	14.0892305374146	0.791666686534882	0
NOTE	32	14.3619337081909	0.416666686534882	0
NOTE	33	14.634635925293	0.583333373069763	0
NOTE	34	14.9063377380371	0.208333343267441	0
NOTE	35	15.4527435302734	0.333333343267441	0
NOTE	36	15.7254457473755	0.708333373069763	0
NOTE	37	15.9991493225098	0.583333373069763	0
NOTE	38	16.270851394449	0.458333343267441	0.8181071
NOTE	39	17.3616619110107	0.7500000	0
NOTE	40	17.9070663452148	0.7500000	0
NOTE	41	18.1807670593262	0.458333343267441	0
NOTE	42	18.4524707794189	0.333333343267441	0
NOTE	43	18.7251744685854	0.208333343267441	0
NOTE	44	18.9978769448825	0.333333343267441	0
NOTE	45	20.0886859893799	0.6250000	0
NOTE	46	20.3603897094727	0.5000000	0
NOTE	47	20.6340916364534	0.3750000	0.8181062
NOTE	48	22.2703056335449	0.583333373069763	0
NOTE	49	22.4066562652588	0.5000000	0
NOTE	50	22.5420093536377	0.416666686534882	0
NOTE	51	22.815710067749	0.291666686534882	0.8181064
NOTE	52	24.7246284484863	0.3750000	0.8181073
NOTE	53	24.7246284484863	0.6250000	0.8181073
NOTE	54	25.8164367675781	0.2500000	0.8171090
NOTE	55	25.8164367675781	0.7500000	0.8171090
NOTE	56	26.907247543335	0.8750000	0.8171082
NOTE	57	26.907247543335	0.1250000	0.8171082
NOTE	58	27.9980564117432	0.3750000	0.8171092
NOTE	59	27.9980564117432	0.6250000	0
NOTE	60	28.1334075927734	0.583333373069763	0
NOTE	61	28.2697601318359	0.6250000	0
NOTE	62	28.5424613952637	0.6250000	0
NOTE	63	28.6788139343262	0.583333373069763	0
NOTE	64	28.81516456604	0.6250000	0
NOTE	65	29.0888671875	0.16666667163372	0.8171083
NOTE	66	29.0888671875	0.833333373069763	0
NOTE	67	29.3605702131135	0.833333373069763	0
NOTE	68	29.6332726894106	0.833333373069763	0
NOTE	69	29.9059751657077	0.833333373069763	0
NOTE	70	19.271577835083	0.583333373069763	0.2717032
NOTE	71	19.8159828186035	0.8750000	0.2727033
NOTE	72	30.1796760559082	0.3750000	0.8171095
NOTE	73	30.1796760559082	0.6250000	0
NOTE	74	30.451379776001	0.6250000	0
NOTE	75	30.7240810394287	0.6250000	0
NOTE	76	30.9967842102051	0.6250000	0
NOTE	77	31.270486831665	0.291666686534882	0.8171086
NOTE	78	31.270486831665	0.7500000	0
NOTE	79	31.5421905517578	0.708333373069763	0
NOTE	80	31.8148937225342	0.7500000	0
NOTE	81	32.0875968933105	0.708333373069763	0
NOTE	82	32.3612976074219	0.208333343267441	0.8171097
NOTE	83	32.3612976074219	0.8750000	0
NOTE	84	32.632999420166	0.833333373069763	0
NOTE	85	32.905704498291	0.8750000	0
NOTE	86	33.1784057617188	0.833333373069763	0
NOTE	87	33.4521064758301	0.3750000	0.8171108
NOTE	88	33.4521064758301	0.6250000	0
NOTE	89	33.7238082885742	0.6250000	0
NOTE	90	33.9965133666992	0.6250000	0
NOTE	91	34.269214630127	0.6250000	0
NOTE	92	34.5429153442383	0.791666686534882	0
NOTE	93	34.8146221845491	0.791666686534882	0
NOTE	94	35.0873260498047	0.791666686534882	0
NOTE	95	34.5429153442383	0.208333343267441	0.2717068
NOTE	96	35.3600273132324	0.791666686534882	0
NOTE	97	35.6337280273438	0.291666686534882	0
NOTE	98	35.9054298400879	0.291666686534882	0
NOTE	99	36.1781349182129	0.3750000	0
NOTE	100	36.4508361816406	0.5000000	0
NOTE	101	36.5871887207031	0.541666686534882	0
NOTE	102	36.724536895752	0.708333373069763	0
NOTE	103	36.9962387084961	0.708333373069763	0
NOTE	104	37.2689437866211	0.1250000	0
NOTE	105	37.813346862793	0.3750000	0
NOTE	106	38.0870487897737	0.666666686534882	0
NOTE	107	38.3597564697266	0.3750000	0
NOTE	108	38.6324577331543	0.458333343267441	0
NOTE	109	38.9041557312012	0.333333343267441	0
NOTE	110	39.1778602600098	0.666666686534882	0
NOTE	111	39.4505653381348	0.541666686534882	0
NOTE	112	39.9969673156738	0.583333373069763	0
NOTE	113	40.2686703412873	0.708333373069763	0
NOTE	114	40.5413728175844	0.208333343267441	0
NOTE	115	40.8140752938816	0.333333343267441	0
NOTE	116	41.0857772827148	0.458333343267441	0
NOTE	117	41.3594779968262	0.541666686534882	0
NOTE	118	41.6321830749512	0.666666686534882	0
NOTE	119	42.1785850524902	0.7500000	0
NOTE	120	42.4502906799316	0.2500000	0
NOTE	121	42.7229943690981	0.7500000	0
NOTE	122	42.9956970214844	0.2500000	0
NOTE	123	43.5410995483398	0.6250000	0
NOTE	124	44.0865058898926	0.3750000	0
NOTE	125	44.3602066040039	0.583333373069763	0
NOTE	126	44.631908416748	0.16666667163372	0
NOTE	127	44.904613494873	0.583333373069763	0
NOTE	128	39.8596176636219	0.458333343267441	0
NOTE	129	39.6550903320313	0.3750000	0
NOTE	130	37.4052925109863	0.0416666679084301	0
NOTE	131	37.5416450500488	0.916666686534882	0
NOTE	132	43.2693939208984	0.416666686534882	0
NOTE	133	45.4490165710449	0.416666686534882	0
NOTE	134	46.5418243408203	0.7500000	0
NOTE	135	47.0862350463867	0.2500000	0
NOTE	136	47.6306343078613	0.583333373069763	0
NOTE	137	48.1770425258364	0.416666686534882	0
NOTE	138	48.4497450021335	0.5000000	0
NOTE	139	48.723445892334	0.6250000	0
NOTE	140	48.9951477050781	0.7500000	0
NOTE	141	49.5405540466309	0.6250000	0
NOTE	142	49.2678527832031	0.6250000	0
NOTE	143	50.085961601053	0.291666686534882	0
NOTE	144	50.9050636291504	0.541666686534882	0
NOTE	145	51.1767704694612	0.6250000	0
NOTE	146	51.9948768615723	0.3750000	0
NOTE	147	52.267578125	0.2500000	0
NOTE	148	52.8129844665527	0.3750000	0
NOTE	149	52.540283203125	0.3750000	0
NOTE	150	53.0866851806641	0.6250000	0.8171110
NOTE	151	54.1774940490723	0.208333343267441	0.8171121
NOTE	152	55.2683029174805	0.5000000	0
NOTE	153	55.8127136230469	0.333333343267441	0
NOTE	154	56.3591156005859	0.5000000	0
NOTE	155	56.9035224914551	0.666666686534882	0
NOTE	156	58.5387344360352	0.2500000	0
NOTE	157	54.7219047546387	0.791666686534882	0
NOTE	158	54.8582534790039	0.833333373069763	0
NOTE	159	54.9946060180664	0.791666686534882	0
NOTE	160	54.449200889383	0.791666686534882	0
NOTE	161	59.6315460205078	0.7500000	0
NOTE	162	59.903247833252	0.2500000	0
NOTE	163	60.175952911377	0.7500000	0
NOTE	164	60.4486541748047	0.2500000	0
NOTE	165	60.722354888916	0.5000000	0
NOTE	166	61.2667603908266	0.5000000	0
NOTE	167	61.8131637573242	0.333333343267441	0
NOTE	168	61.8131637573242	0.666666686534882	0
NOTE	169	62.3575730739321	0.333333343267441	0
