VERSION 2
BPM 170.000000
PAGE_SHIFT 1.047327
PAGE_SIZE 1.411765
NOTE	0	1.828320	0.150391	0.000000
NOTE	1	1.828320	0.849609	0.000000
NOTE	2	2.181261	0.750000	0.000000
NOTE	3	2.534202	0.650391	0.000000
NOTE	4	2.887144	0.549805	0.000000
NOTE	5	3.240085	0.450195	0.705883
NOTE	6	4.298909	0.400391	0.000000
NOTE	7	4.475379	0.599609	0.000000
NOTE	8	4.651850	0.150391	0.000000
NOTE	9	5.004791	0.500000	0.000000
NOTE	10	5.122439	0.599609	0.000000
NOTE	11	5.240086	0.700195	0.000000
NOTE	12	5.357733	0.799805	0.000000
NOTE	13	5.710674	0.849609	0.176470
NOTE	14	5.710674	0.150391	0.176470
NOTE	15	6.769497	0.500000	0.352942
NOTE	16	7.475379	0.099609	0.000000
NOTE	17	7.475379	0.599609	0.000000
NOTE	18	7.828321	0.700195	0.000000
NOTE	19	7.828321	0.200195	0.000000
NOTE	20	8.181263	0.299805	0.000000
NOTE	21	8.181263	0.799805	0.000000
NOTE	22	8.534204	0.900391	0.000000
NOTE	23	8.534204	0.400391	0.000000
NOTE	24	8.887145	0.500000	1.235294
NOTE	25	8.887145	0.799805	0.000000
NOTE	26	10.298910	0.750000	1.341177
NOTE	27	10.298910	0.350000	1.344539
NOTE	28	10.366137	0.250000	0.000000
NOTE	29	10.433364	0.349609	1.210085
NOTE	30	12.416558	0.799805	0.000000
NOTE	31	12.504793	0.700195	0.000000
NOTE	32	12.593028	0.599609	0.000000
NOTE	33	12.681264	0.500000	0.000000
NOTE	34	12.769498	0.400391	0.000000
NOTE	35	12.857734	0.299805	0.000000
NOTE	36	12.945969	0.200195	0.000000
NOTE	37	13.122440	0.549805	0.000000
NOTE	38	13.122440	0.099609	0.705882
NOTE	39	14.181264	0.450195	0.000000
NOTE	40	14.181264	0.099609	0.291560
NOTE	41	14.269499	0.500000	0.000000
NOTE	42	14.357734	0.599609	0.000000
NOTE	43	14.445969	0.650391	0.000000
NOTE	44	14.534205	0.750000	0.000000
NOTE	45	14.622440	0.799805	0.000000
NOTE	46	14.710675	0.849609	0.000000
NOTE	47	14.798911	0.750000	0.000000
NOTE	48	14.887148	0.700195	0.000000
NOTE	49	14.975381	0.650391	0.000000
