VERSION 2
BPM 313.960242
PAGE_SHIFT 0.354428
PAGE_SIZE 0.764428
NOTE	0	1.197329	0.910000	0.000000
NOTE	1	1.971856	0.090000	0.000000
NOTE	2	1.971856	0.790000	0.000000
NOTE	3	3.500712	0.790000	0.000000
NOTE	4	3.500712	0.090000	0.000000
NOTE	5	4.265139	0.200000	0.000000
NOTE	6	5.411781	0.300000	0.000000
NOTE	7	5.602889	0.540000	0.000000
NOTE	8	5.793995	0.780000	0.000000
NOTE	9	6.940637	0.730000	0.000000
NOTE	10	6.988413	0.770000	0.000000
NOTE	11	7.036190	0.810000	0.000000
NOTE	12	7.083967	0.770000	0.000000
NOTE	13	7.131744	0.730000	0.000000
NOTE	14	7.179521	0.690000	0.000000
NOTE	15	7.227297	0.650000	0.000000
NOTE	16	7.275075	0.610000	0.000000
NOTE	17	7.322852	0.090000	0.000000
NOTE	18	8.087279	0.210000	0.000000
NOTE	19	8.087279	0.910000	0.000000
NOTE	20	9.616134	0.910000	0.000000
NOTE	21	9.616135	0.210000	0.000000
NOTE	22	10.380563	0.800000	0.000000
NOTE	23	11.527205	0.700000	0.000000
NOTE	24	11.718311	0.460000	0.000000
NOTE	25	11.909420	0.220000	0.000000
NOTE	26	13.056062	0.270000	0.000000
NOTE	27	13.103837	0.310000	0.000000
NOTE	28	13.151614	0.350000	0.000000
NOTE	29	13.199391	0.390000	0.000000
NOTE	30	13.247168	0.350000	0.000000
NOTE	31	13.294945	0.310000	0.000000
NOTE	32	13.342720	0.270000	0.000000
NOTE	33	13.390499	0.230000	0.000000
NOTE	34	13.438276	0.150000	0.000000
NOTE	35	13.438276	0.850000	0.000000
NOTE	36	13.533827	0.850000	0.000000
NOTE	37	13.629383	0.850000	0.000000
NOTE	38	13.820489	0.150000	0.000000
NOTE	39	13.916041	0.150000	0.000000
NOTE	40	14.107148	0.150000	0.000000
NOTE	41	14.202704	0.570000	0.000000
NOTE	42	14.393810	0.570000	0.000000
NOTE	43	14.489363	0.570000	0.000000
NOTE	44	14.680469	0.570000	0.000000
NOTE	45	14.776025	0.390000	0.000000
NOTE	46	14.871577	0.570000	0.000000
NOTE	47	14.967131	0.760000	0.000000
NOTE	48	14.967131	0.240000	0.000000
NOTE	49	15.062684	0.240000	0.000000
NOTE	50	15.158239	0.240000	0.000000
