VERSION 2
BPM 140.000000
PAGE_SHIFT 1.644000
PAGE_SIZE 0.857143
NOTE	0	1.430714	0.600000	0.000000
NOTE	1	1.537857	0.350000	0.000000
NOTE	2	1.645000	0.650000	0.000000
NOTE	3	1.752143	0.400000	0.000000
NOTE	4	1.859286	0.200000	0.000000
NOTE	5	1.859286	0.800000	0.000000
NOTE	6	2.502143	0.650000	0.000000
NOTE	7	3.145000	0.500000	0.000000
NOTE	8	3.573571	0.200000	0.000000
NOTE	9	3.573571	0.800000	0.000000
NOTE	10	4.216429	0.350000	0.000000
NOTE	11	4.859286	0.500000	0.000000
NOTE	12	5.287857	0.200000	0.000000
NOTE	13	5.287857	0.800000	0.000000
NOTE	14	5.930714	0.400000	0.000000
NOTE	15	6.573571	0.600000	0.000000
NOTE	16	7.002143	0.200000	0.000000
NOTE	17	7.002143	0.800000	0.000000
NOTE	18	7.216429	0.900000	0.000000
NOTE	19	7.430714	0.800000	0.000000
NOTE	20	7.645000	0.900000	0.000000
NOTE	21	8.287857	0.650000	0.000000
NOTE	22	8.395000	0.400000	0.000000
NOTE	23	8.502143	0.600000	0.000000
NOTE	24	8.609285	0.350000	0.000000
NOTE	25	8.716429	0.200000	0.000000
NOTE	26	8.716429	0.800000	0.000000
NOTE	27	9.145000	0.200000	0.000000
NOTE	28	9.359285	0.800000	0.000000
NOTE	29	9.573571	0.350000	0.000000
NOTE	30	10.002143	0.350000	0.000000
NOTE	31	10.002143	0.650000	0.000000
NOTE	32	10.430715	0.200000	0.000000
NOTE	33	10.430715	0.800000	0.000000
NOTE	34	10.859285	0.800000	0.000000
NOTE	35	11.073571	0.200000	0.000000
NOTE	36	11.287857	0.650000	0.000000
NOTE	37	11.716429	0.350000	0.000000
NOTE	38	11.716429	0.650000	0.000000
NOTE	39	12.145000	0.200000	0.000000
NOTE	40	12.145000	0.800000	0.000000
NOTE	41	12.573571	0.200000	0.000000
NOTE	42	12.787857	0.800000	0.000000
NOTE	43	13.002143	0.650000	0.000000
NOTE	44	13.430715	0.350000	0.000000
NOTE	45	13.430715	0.650000	0.000000
NOTE	46	13.859285	0.100000	0.000000
NOTE	47	13.966429	0.900000	0.000000
NOTE	48	14.073571	0.100000	0.000000
NOTE	49	14.180715	0.800000	0.000000
NOTE	50	14.287857	0.100000	0.000000
NOTE	51	14.395000	0.900000	0.000000
NOTE	52	14.502143	0.100000	0.000000
NOTE	53	14.609285	0.800000	0.000000
NOTE	54	14.716429	0.650000	0.000000
NOTE	55	14.770000	0.500000	0.000000
NOTE	56	14.823571	0.380000	0.000000
NOTE	57	14.877143	0.350000	0.000000
NOTE	58	14.930715	0.360000	0.000000
NOTE	59	14.984285	0.440000	0.000000
NOTE	60	15.037857	0.520000	0.000000
NOTE	61	15.091429	0.600000	0.000000
NOTE	62	15.145000	0.650000	0.000000
NOTE	63	15.252143	0.600000	0.000000
NOTE	64	15.359285	0.500000	0.000000
NOTE	65	15.466429	0.350000	0.000000
NOTE	66	15.573571	0.200000	0.000000
NOTE	67	15.573571	0.650000	0.000000
NOTE	68	15.787857	0.750000	0.000000
NOTE	69	16.002142	0.650000	0.000000
NOTE	70	16.216429	0.100000	0.000000
NOTE	71	16.216429	0.750000	0.000000
NOTE	72	16.323572	0.700000	0.000000
NOTE	73	16.537857	0.900000	0.000000
NOTE	74	16.859285	0.300000	0.000000
NOTE	75	16.859285	0.900000	0.000000
NOTE	76	16.966429	0.850000	0.000000
NOTE	77	17.287857	0.200000	0.000000
NOTE	78	17.287857	0.650000	0.000000
NOTE	79	17.502142	0.750000	0.000000
NOTE	80	17.716429	0.650000	0.000000
NOTE	81	17.930714	0.100000	0.000000
NOTE	82	17.930714	0.750000	0.000000
NOTE	83	18.037857	0.700000	0.000000
NOTE	84	18.252142	0.900000	0.000000
NOTE	85	18.573572	0.300000	0.000000
NOTE	86	18.573572	0.900000	0.000000
NOTE	87	18.680714	0.850000	0.000000
NOTE	88	18.787857	0.900000	0.000000
NOTE	89	18.895000	0.850000	0.000000
NOTE	90	19.002142	0.200000	0.000000
NOTE	91	19.002142	0.650000	0.000000
NOTE	92	19.216429	0.750000	0.000000
NOTE	93	19.430714	0.650000	0.000000
NOTE	94	19.645000	0.100000	0.000000
NOTE	95	19.645000	0.750000	0.000000
NOTE	96	19.752142	0.700000	0.000000
NOTE	97	19.966429	0.900000	0.000000
NOTE	98	20.287857	0.300000	0.000000
NOTE	99	20.287857	0.900000	0.000000
NOTE	100	20.395000	0.850000	0.000000
NOTE	101	20.502142	0.900000	0.000000
NOTE	102	20.609285	0.850000	0.000000
NOTE	103	20.716429	0.200000	0.000000
NOTE	104	20.716429	0.650000	0.000000
NOTE	105	20.930714	0.750000	0.000000
NOTE	106	21.145000	0.650000	0.000000
NOTE	107	21.359285	0.100000	0.000000
NOTE	108	21.359285	0.750000	0.000000
NOTE	109	21.466429	0.800000	0.000000
NOTE	110	21.680714	0.500000	0.000000
