VERSION 2
BPM 280
PAGE_SHIFT 0
PAGE_SIZE 0.857142857142857
NOTE	0	5.16603422164917	0.312483936548233	0.7440381
NOTE	1	5.15039682388306	0.613762021064758	0.7551332
NOTE	2	9.94581413269043	0.201248422265053	0
NOTE	3	3.53716468811035	0.336621999740601	0
NOTE	4	10.3839683532715	0.314464688301086	0
NOTE	5	22.7659454345703	0.680890679359436	0
NOTE	6	18.1817588806152	0.212539181113243	0.4951675
NOTE	7	18.1701602935791	0.724528908729553	0.5090358
NOTE	8	20.9535980224609	0.254105895757675	0
NOTE	9	27.8162593841553	0.224130466580391	0.4649116
NOTE	10	27.8139896392822	0.759562492370605	0.4649116
NOTE	11	31.0590801239014	0.269553542137146	0.5443897
NOTE	12	34.3425788879395	0.441141784191132	0.8048216
NOTE	13	35.4113693237305	0.708705425262451	0
NOTE	14	43.2162399291992	0.644934237003326	0.2133526
NOTE	15	48.1201324462891	0.719454348087311	0.4203796
NOTE	16	48.9089546203613	0.177541196346283	0.6349602
NOTE	17	48.9112243652344	0.806970834732056	0.6349602
NOTE	18	44.8240585327148	0.628062307834625	0
NOTE	19	59.1711196899414	0.772344768047333	0
NOTE	20	54.9934272766113	0.650633096694946	0.4185181
NOTE	21	56.215030670166	0.809875845909119	0
NOTE	22	63.0192451477051	0.190051227807999	0
NOTE	23	65.5104141235352	0.320540279150009	0
NOTE	24	65.8714447021484	0.680217862129211	0
NOTE	25	69.9965133666992	0.626974999904633	0.1704865
NOTE	26	74.1143569946289	0.356524676084518	0
NOTE	27	75.6538543701172	0.714141964912415	0
NOTE	28	78.1903915405273	0.104225002229214	0.6667513
NOTE	29	78.1903915405273	0.90747457742691	0.6667513
NOTE	30	78.9418411254883	0.339794993400574	0.5944661
NOTE	31	78.9418411254883	0.655827522277832	0.5944661
NOTE	32	41.1913375854492	0.325427502393723	0.1748923
NOTE	33	55.8164176940918	0.208015561103821	0
NOTE	34	60.6700439453125	0.616645097732544	0
NOTE	35	72.393798828125	0.318317979574203	0
NOTE	36	72.7991104125977	0.611815869808197	0
NOTE	37	4.52643728256226	0.175520598888397	0
NOTE	38	4.72601985931396	0.79692143201828	0
NOTE	39	7.98623704910278	0.766446650028229	0
NOTE	40	11.1938924789429	0.777626872062683	0
NOTE	41	23.8070182800293	0.161555230617523	0
NOTE	42	32.6886215209961	0.62258917093277	0
NOTE	43	76.0996246337891	0.306790739297867	0
NOTE	44	14.0926952362061	0.337815374135971	0
NOTE	45	13.2652807235718	0.188913598656654	0
NOTE	46	3.89341902732849	0.334957897663116	0
NOTE	47	6.71606111526489	0.800188899040222	0
NOTE	48	10.972113609314	0.308693647384644	0
NOTE	49	11.6159248352051	0.189994633197784	0.3840752
NOTE	50	11.6140518188477	0.773566901683807	0.3859482
NOTE	51	13.6724615097046	0.770646512508392	0
NOTE	52	14.8084363937378	0.139571323990822	0.5538549
NOTE	53	20.9626846313477	0.707330107688904	0
NOTE	54	26.1756896972656	0.704483687877655	0
NOTE	55	26.5704288482666	0.286260843276978	0
NOTE	56	26.9962635040283	0.663434386253357	0
NOTE	57	27.3777561187744	0.301999121904373	0
NOTE	58	30.6560115814209	0.594411373138428	0
NOTE	59	35.7421836853027	0.232004970312119	0
NOTE	60	36.3778419494629	0.554924547672272	0
NOTE	61	40.0068321228027	0.684443593025208	0
NOTE	62	42.460334777832	0.201117724180222	0
NOTE	63	47.3257598876953	0.225290834903717	0
NOTE	64	52.923583984375	0.818370163440704	0
NOTE	65	52.5930328369141	0.162609279155731	0
NOTE	66	62.2816429138184	0.341823071241379	0
