VERSION 2
BPM 185.000000
PAGE_SHIFT 1.300000
PAGE_SIZE 1.297297
NOTE	0	2.807973	0.150391	0.000000
NOTE	1	2.970135	0.549805	0.000000
NOTE	2	3.294460	0.200195	0.000000
NOTE	3	3.456622	0.599609	0.000000
NOTE	4	3.780946	0.250000	0.000000
NOTE	5	4.914999	0.299805	0.000000
NOTE	6	5.077161	0.650391	0.000000
NOTE	7	5.401485	0.799805	0.000000
NOTE	8	5.563647	0.849609	0.000000
NOTE	9	5.887971	0.400391	0.000000
NOTE	10	6.050133	0.349609	0.000000
NOTE	11	6.374458	0.799805	0.000000
NOTE	12	7.509593	0.099609	0.000000
NOTE	13	7.671755	0.150391	0.000000
NOTE	14	7.996078	0.750000	0.000000
NOTE	15	8.158241	0.349609	0.000000
NOTE	16	8.482565	0.700195	0.000000
NOTE	17	8.644728	0.299805	0.000000
NOTE	18	8.969051	0.650391	0.000000
NOTE	19	9.293376	0.150391	0.000000
NOTE	20	9.455538	0.549805	0.000000
NOTE	21	9.617701	0.150391	0.000000
NOTE	22	9.942024	0.549805	0.000000
NOTE	23	10.266349	0.549805	0.000000
NOTE	24	10.428511	0.200195	0.000000
NOTE	25	10.914997	0.299805	0.000000
NOTE	26	11.401484	0.400391	0.000000
NOTE	27	11.887970	0.549805	0.000000
NOTE	28	12.374456	0.599609	0.000000
NOTE	29	12.860943	0.650391	0.000000
NOTE	30	13.185266	0.799805	0.000000
NOTE	31	13.347429	0.400391	0.000000
NOTE	32	13.671754	0.799805	0.000000
NOTE	33	13.833915	0.299805	0.000000
NOTE	34	14.158240	0.799805	0.000000
NOTE	35	15.293374	0.700195	0.000000
NOTE	36	15.455538	0.150391	0.000000
NOTE	37	15.779860	0.250000	0.000000
NOTE	38	15.942024	0.599609	0.000000
NOTE	39	16.266348	0.250000	0.000000
NOTE	40	16.428511	0.700195	0.000000
NOTE	41	16.752834	0.250000	0.000000
NOTE	42	17.077158	0.849609	0.000000
NOTE	43	17.239321	0.400391	0.000000
NOTE	44	17.401484	0.849609	0.000000
NOTE	45	17.725807	0.400391	0.000000
NOTE	46	18.050131	0.400391	0.000000
NOTE	47	18.212294	0.650391	0.000000
NOTE	48	18.698780	0.599609	0.000000
NOTE	49	19.185266	0.549805	0.000000
NOTE	50	19.671753	0.250000	0.000000
NOTE	51	20.158239	0.400391	0.000000
NOTE	52	20.644726	0.549805	0.000000
NOTE	53	21.131212	0.200195	0.000000
NOTE	54	21.617699	0.750000	0.000000
NOTE	55	22.104185	0.500000	0.000000
NOTE	56	22.590672	0.500000	0.000000
NOTE	57	23.077158	0.500000	0.000000
NOTE	58	23.401482	0.849609	0.324323
NOTE	59	23.403643	0.150391	0.000000
NOTE	60	23.887968	0.799805	0.324324
NOTE	61	23.890129	0.200195	0.000000
NOTE	62	24.374454	0.750000	0.151486
NOTE	63	24.376616	0.250000	0.000000
NOTE	64	25.349588	0.400391	0.000000
NOTE	65	25.349588	0.599609	0.486486
NOTE	66	25.996077	0.150391	0.324323
NOTE	67	25.998236	0.849609	0.000000
NOTE	68	26.482563	0.200195	0.324324
NOTE	69	26.484722	0.799805	0.000000
NOTE	70	26.969049	0.250000	0.151484
NOTE	71	26.971210	0.750000	0.000000
NOTE	72	27.293373	0.650391	0.000000
NOTE	73	27.455532	0.549805	0.000000
NOTE	74	27.617697	0.450195	0.000000
NOTE	75	27.779860	0.549805	0.000000
NOTE	76	27.942019	0.650391	0.000000
NOTE	77	27.944183	0.349609	0.000000
NOTE	78	28.104183	0.450195	0.000000
NOTE	79	28.266346	0.549805	0.000000
NOTE	80	28.428505	0.650391	0.000000
NOTE	81	28.590670	0.200195	0.162162
NOTE	82	28.914991	0.799805	0.162165
NOTE	83	29.239319	0.200195	0.162159
NOTE	84	29.563643	0.799805	0.151485
NOTE	85	29.887964	0.450195	0.162165
NOTE	86	30.212292	0.549805	0.162159
NOTE	87	30.536613	0.450195	0.162165
NOTE	88	30.863100	0.549805	0.162165
NOTE	89	31.185265	0.250000	0.000000
NOTE	90	31.266346	0.750000	0.000000
NOTE	91	31.347427	0.349609	0.000000
NOTE	92	31.428509	0.650391	0.000000
NOTE	93	31.509586	0.250000	0.000000
NOTE	94	31.590670	0.750000	0.000000
NOTE	95	31.671751	0.349609	0.000000
NOTE	96	31.752832	0.650391	0.000000
NOTE	97	31.833910	0.250000	0.000000
NOTE	98	31.914991	0.750000	0.000000
NOTE	99	31.996073	0.349609	0.000000
NOTE	100	32.077156	0.650391	0.000000
NOTE	101	32.158237	0.250000	0.000000
NOTE	102	32.239319	0.750000	0.000000
