VERSION 2
BPM 370.000000
PAGE_SHIFT 1.519000
PAGE_SIZE 0.648649
NOTE	0	2.411052	0.450195	0.000000
NOTE	1	2.573214	0.900391	0.000000
NOTE	2	2.735376	0.900391	0.000000
NOTE	3	2.895136	0.299805	0.000000
NOTE	4	3.057298	0.750000	0.000000
NOTE	5	3.219460	0.750000	0.000000
NOTE	6	3.381622	0.250000	0.000000
NOTE	7	3.543785	0.750000	0.000000
NOTE	8	3.705947	0.650391	0.000000
NOTE	9	3.868109	0.450195	0.000000
NOTE	10	4.030272	0.900391	0.000000
NOTE	11	4.192434	0.900391	0.000000
NOTE	12	4.354596	0.299805	0.000000
NOTE	13	4.516758	0.150391	0.000000
NOTE	14	4.678921	0.599609	0.000000
NOTE	15	4.841083	0.150391	0.000000
NOTE	16	5.003245	0.849609	0.000000
NOTE	17	5.165407	0.400391	0.000000
NOTE	18	5.327569	0.400391	0.000000
NOTE	19	5.489732	0.750000	0.000000
NOTE	20	5.651894	0.250000	0.000000
NOTE	21	5.814056	0.250000	0.000000
NOTE	22	5.976218	0.799805	0.000000
NOTE	23	6.138381	0.250000	0.000000
NOTE	24	6.300543	0.349609	0.000000
NOTE	25	6.462706	0.650391	0.000000
NOTE	26	6.624868	0.099609	0.000000
NOTE	27	6.787030	0.099609	0.000000
NOTE	28	6.949192	0.700195	0.000000
NOTE	29	7.111354	0.849609	0.000000
NOTE	30	7.273517	0.349609	0.000000
NOTE	31	7.435679	0.849609	0.000000
NOTE	32	7.597841	0.150391	0.000000
NOTE	33	7.760004	0.700195	0.000000
NOTE	34	7.922166	0.700195	0.000000
NOTE	35	8.084328	0.299805	0.000000
NOTE	36	8.246490	0.849609	0.000000
NOTE	37	8.408652	0.849609	0.000000
NOTE	38	8.570815	0.299805	0.000000
NOTE	39	8.732977	0.599609	0.000000
NOTE	40	8.895139	0.700195	0.000000
NOTE	41	9.057302	0.150391	0.000000
NOTE	42	9.219464	0.549805	0.000000
NOTE	43	9.381627	0.549805	0.000000
NOTE	44	9.543789	0.200195	0.000000
NOTE	45	9.705950	0.299805	0.000000
NOTE	46	9.868113	0.799805	0.000000
NOTE	47	10.030275	0.299805	0.000000
NOTE	48	10.192437	0.849609	0.000000
NOTE	49	10.354600	0.450195	0.000000
NOTE	50	10.516762	0.450195	0.000000
NOTE	51	10.678924	0.750000	0.000000
NOTE	52	10.841086	0.250000	0.000000
NOTE	53	11.003248	0.250000	0.000000
NOTE	54	11.165411	0.599609	0.000000
NOTE	55	11.327573	0.349609	0.000000
NOTE	56	11.489736	0.250000	0.000000
NOTE	57	11.651897	0.799805	0.000000
NOTE	58	11.814059	0.099609	0.000000
NOTE	59	11.976222	0.099609	0.000000
NOTE	60	12.138384	0.799805	0.000000
NOTE	61	12.300547	0.700195	0.000000
NOTE	62	12.462708	0.299805	0.000000
NOTE	63	12.624871	0.700195	0.000000
NOTE	64	12.787033	0.400391	0.000000
NOTE	65	12.787033	0.799805	0.000000
NOTE	66	13.273520	0.299805	0.000000
NOTE	67	13.760007	0.549805	0.000000
NOTE	68	14.246493	0.799805	0.000000
NOTE	69	14.732980	0.599609	0.000000
NOTE	70	15.057304	0.400391	0.000000
NOTE	71	15.381629	0.299805	0.000000
NOTE	72	15.868116	0.750000	0.000000
NOTE	73	16.354603	0.549805	0.000000
NOTE	74	16.841089	0.150391	0.000000
NOTE	75	17.327576	0.250000	0.000000
NOTE	76	17.651901	0.700195	0.000000
NOTE	77	17.976227	0.349609	0.000000
NOTE	78	17.976227	0.599609	0.000000
NOTE	79	18.462711	0.400391	0.000000
NOTE	80	18.949200	0.450195	0.000000
NOTE	81	19.435686	0.849609	0.000000
NOTE	82	19.922173	0.700195	0.000000
NOTE	83	20.246496	0.299805	0.000000
NOTE	84	20.570822	0.549805	0.000000
NOTE	85	21.057308	0.400391	0.000000
NOTE	86	21.543795	0.650391	0.000000
NOTE	87	22.030281	0.200195	0.000000
NOTE	88	22.516768	0.400391	0.000000
NOTE	89	22.841093	0.799805	0.000000
NOTE	90	23.165417	0.250000	0.000000
NOTE	91	23.165417	0.549805	0.000000
NOTE	92	23.327579	0.450195	0.000000
NOTE	93	23.489742	0.650391	0.000000
NOTE	94	23.489742	0.349609	0.000000
NOTE	95	23.651903	0.250000	0.000000
NOTE	96	23.814066	0.099609	0.000000
NOTE	97	23.814066	0.799805	0.000000
NOTE	98	23.976229	0.900391	0.000000
NOTE	99	24.138391	0.799805	0.000000
NOTE	100	24.138391	0.099609	0.000000
NOTE	101	24.300552	0.700195	0.000000
NOTE	102	24.462715	0.200195	0.000000
NOTE	103	24.462715	0.599609	0.000000
NOTE	104	24.624878	0.599609	0.000000
NOTE	105	24.787039	0.599609	0.000000
NOTE	106	24.787039	0.200195	0.000000
NOTE	107	24.949202	0.200195	0.000000
