VERSION 2
BPM 166
PAGE_SHIFT 2.15000009536743
PAGE_SIZE 1.44578313253012
NOTE	0	6.61506018006658	0.16666667163372	0
NOTE	1	7.33795174633164	0.16666667163372	0
NOTE	2	8.06084331834173	0.708333373069763	0
NOTE	3	8.78373488460679	0.708333373069763	0
NOTE	4	9.50662693345403	0.458333343267441	0
NOTE	5	10.2295184997191	0.458333343267441	0
NOTE	6	10.952409594892	0.6250000	0
NOTE	7	11.6753015518188	0.6250000	0
NOTE	8	12.39819225633	0.7500000	0.7228910
NOTE	9	13.8439758714423	0.208333343267441	0.7228910
NOTE	10	15.2897594865546	0.416666686534882	0.7228910
NOTE	11	16.7355411943183	0.6250000	0.7228910
NOTE	12	18.1813248094306	0.291666686534882	0
NOTE	13	18.9042163756957	0.208333343267441	0
NOTE	14	19.6271084245429	0.416666686534882	0
NOTE	15	20.3500003814697	0.541666686534882	0
NOTE	16	21.0728920396552	0.6250000	0
NOTE	17	21.7957836059203	0.791666686534882	0
NOTE	18	22.5186756547675	0.541666686534882	0
NOTE	19	23.2415672210326	0.416666686534882	0
NOTE	20	23.9644573625312	0.666666686534882	0
NOTE	21	24.6873489287962	0.2500000	0
NOTE	22	25.4102409776435	0.7500000	0
NOTE	23	26.1331329345703	0.541666686534882	0
NOTE	24	26.8560245927558	0.2500000	0
NOTE	25	27.2174703758883	0.791666686534882	0
NOTE	26	27.5789161590208	0.2500000	0
NOTE	27	27.9403619421534	0.791666686534882	0
NOTE	28	29.7475899156318	0.6250000	0
NOTE	29	30.4704814818968	0.791666686534882	0
NOTE	30	31.1933735307441	0.291666686534882	0
NOTE	31	31.5548193138766	0.208333343267441	0
NOTE	32	31.9162650970091	0.1250000	0
NOTE	33	32.6391552385077	0.6250000	0
NOTE	34	33.0006010216403	0.541666686534882	0
NOTE	35	33.3620468047728	0.6250000	0
NOTE	36	34.0849407609687	0.333333343267441	0
NOTE	37	34.4463865441012	0.3750000	0
NOTE	38	34.8078323272337	0.333333343267441	0
NOTE	39	35.5307224687324	0.708333373069763	0
NOTE	40	35.8921682518649	0.791666686534882	0
NOTE	41	36.2536140349974	0.708333373069763	0
NOTE	42	36.9765079911933	0.333333343267441	0
NOTE	43	37.3379537743258	0.208333343267441	0
NOTE	44	37.6993995574583	0.333333343267441	0
NOTE	45	38.422289698957	0.541666686534882	0
NOTE	46	38.6030082702637	0.6250000	0
NOTE	47	38.7837333679199	0.708333373069763	0
NOTE	48	38.9644546508789	0.6250000	0
NOTE	49	39.145181265222	0.541666686534882	0
NOTE	50	39.8680714067206	0.2500000	0
NOTE	51	40.2295188903809	0.2500000	0
NOTE	52	40.5909614562988	0.2500000	0
NOTE	53	41.3138569291816	0.416666686534882	0
NOTE	54	41.6753027123141	0.5000000	0
NOTE	55	42.0367484954466	0.416666686534882	0
NOTE	56	42.7596386369452	0.7500000	0
NOTE	57	43.4825302032103	0.833333373069763	0
NOTE	58	44.2054203447089	0.2500000	0
NOTE	59	44.5668661278414	0.333333343267441	0
NOTE	60	44.928311910974	0.2500000	0
NOTE	61	45.6512058671699	0.5000000	0
NOTE	62	46.3740921020508	0.5000000	0
NOTE	63	47.0969875749335	0.7500000	0
NOTE	64	47.4584333580661	0.666666686534882	0
NOTE	65	47.8198791411986	0.7500000	0
NOTE	66	48.5427692826972	0.208333343267441	0
NOTE	67	49.2656608489623	0.208333343267441	0
NOTE	68	50.1692733764648	0.416666686534882	0
NOTE	69	50.3499984741211	0.583333373069763	0
NOTE	70	50.5307197570801	0.416666686534882	0
NOTE	71	50.7114410400391	0.583333373069763	0
NOTE	72	51.4343365129218	0.791666686534882	0
NOTE	73	51.7957822960543	0.791666686534882	0
NOTE	74	52.1572280791869	0.791666686534882	0
NOTE	75	52.5186738623194	0.791666686534882	0
NOTE	76	52.8801220353827	0.2500000	0
NOTE	77	53.6030136016478	0.5000000	0
NOTE	78	54.3259037431464	0.458333343267441	0
NOTE	79	55.0487953094115	0.7500000	0
NOTE	80	55.7716854509101	0.583333373069763	0
NOTE	81	56.1331312340426	0.458333343267441	0
NOTE	82	56.4945770171751	0.583333373069763	0
NOTE	83	57.217470973371	0.333333343267441	0
NOTE	84	57.578914642334	0.458333343267441	0
NOTE	85	57.9403625396361	0.333333343267441	0
NOTE	86	58.6632526811347	0.5000000	0
NOTE	87	59.2054213558335	0.7500000	0.5421676
NOTE	88	61.5548199113593	0.16666667163372	1.0843370
NOTE	89	61.5548199113593	0.833333373069763	1.0843370
NOTE	90	63.0307221046413	0.5000000	0
NOTE	91	63.1512040359428	0.5000000	0
NOTE	92	63.2716865539551	0.5000000	0
NOTE	93	63.3921699523926	0.5000000	0
NOTE	94	63.5126533508301	0.5000000	0
NOTE	95	63.7536125183105	0.5000000	0
NOTE	96	63.6331367492676	0.5000000	0
NOTE	97	64.4463871415839	0.291666686534882	0
NOTE	98	64.8078329247165	0.791666686534882	0
NOTE	99	65.169278707849	0.208333343267441	0
NOTE	100	65.5307244909815	0.708333373069763	0
NOTE	101	65.8921650346503	0.333333343267441	0
NOTE	102	66.6150566009154	0.416666686534882	0
NOTE	103	67.3379505571113	0.6250000	0
NOTE	104	68.7837360795722	0.541666686534882	0.7228910
NOTE	105	70.2295216020331	0.583333373069763	0
NOTE	106	70.5909673851657	0.16666667163372	0
NOTE	107	70.9524078369141	0.708333373069763	0
NOTE	108	71.313850402832	0.291666686534882	0
NOTE	109	71.6752994950995	0.6250000	0.7228910
NOTE	110	73.1210850175605	0.2500000	1.0843370
NOTE	111	73.1210850175605	0.7500000	1.0843370
NOTE	112	74.5668705400214	0.416666686534882	0
NOTE	113	74.9283065795898	0.541666686534882	0
NOTE	114	75.2897567749023	0.458333343267441	0
NOTE	115	75.6511993408203	0.583333373069763	0
NOTE	116	76.0126484330878	0.708333373069763	0.3614424
NOTE	117	78.1813255218138	0.3750000	0
NOTE	118	78.3620452880859	0.333333343267441	0
NOTE	119	78.5427703857422	0.291666686534882	0
NOTE	120	78.7234954833984	0.2500000	0
NOTE	121	78.9042129516602	0.16666667163372	1.0843370
NOTE	122	80.3499973710761	0.791666686534882	1.0843370
NOTE	123	81.795782893537	0.2500000	0
NOTE	124	82.5186744598021	0.5000000	0
NOTE	125	83.241568415998	0.3750000	0
NOTE	126	83.964459982263	0.708333373069763	0
NOTE	127	84.6873463090644	0.1250000	1.2650610
NOTE	128	84.6873463090644	0.8750000	1.0843370
LINK 45 46 47 48 49
LINK 50 51 52
LINK 68 69 70 71
LINK 72 73 74 75
LINK 90 91 92 93 94 96 95
LINK 112 113 114 115
LINK 117 118 119 120
