VERSION 2
BPM 266.260009765625
PAGE_SHIFT 0.352999985218048
PAGE_SIZE 0.901374563199557
NOTE	0	1.45247849730809	0.5000000	0
NOTE	1	3.2549569606781	0.5000000	0
NOTE	2	5.05743536261876	0.5000000	0
NOTE	3	5.50805521011353	0.416666686534882	0
NOTE	4	5.50805521011353	0.583333373069763	0
NOTE	5	5.61660671234131	0.7500000	0
NOTE	6	5.39126300811768	0.416666686534882	0
NOTE	7	5.84195041656494	0.0833333358168602	0
NOTE	8	5.61660671234131	0.2500000	0
NOTE	9	7.39118719100952	0.2500000	0.3341827
NOTE	10	7.39118719100952	0.7500000	0.3341827
NOTE	11	7.76215314865112	0.416666686534882	0
NOTE	12	7.76215314865112	0.583333373069763	0
NOTE	13	7.98646255559762	0.333333343267441	0
NOTE	14	7.98646255559762	0.666666686534882	0
NOTE	15	8.09911727905273	0.0833333358168602	0
NOTE	16	8.32073020935059	0.2500000	0
NOTE	17	8.09911746124983	0.916666686534882	0
NOTE	18	8.21177196502686	0.833333373069763	0
NOTE	19	8.66139221191406	0.916666686534882	0
NOTE	20	8.32073020935059	0.7500000	0
NOTE	21	8.43708229064941	0.833333373069763	0
NOTE	22	8.66139221191406	0.0833333358168602	0
NOTE	23	8.21177196502686	0.16666667163372	0
NOTE	24	8.43708229064941	0.16666667163372	0
NOTE	25	9.00035733322859	0.2500000	0
NOTE	26	9.00035733322859	0.7500000	0
NOTE	27	9.34924860645954	0.2500000	0.2108716
NOTE	28	9.34924860645954	0.7500000	0.2108716
NOTE	29	10.4770681553317	0.5000000	0
NOTE	30	10.7026318571621	0.416666686534882	0
NOTE	31	10.7026318571621	0.583333373069763	0
NOTE	32	10.9281957669366	0.333333343267441	0
NOTE	33	10.9281957669366	0.666666686534882	0
NOTE	34	12.2815792255832	0.333333343267441	0
NOTE	35	12.2815792255832	0.666666686534882	0
NOTE	36	13.1838346567369	0.2500000	0
NOTE	37	13.1838346567369	0.7500000	0
NOTE	38	14.0860902958346	0.416666686534882	0
NOTE	39	14.0860902958346	0.583333373069763	0
NOTE	40	14.7450246810913	0.916666686534882	0
NOTE	41	14.9883460998535	1.0000000	0
NOTE	42	15.2218790054321	0.583333373069763	0
NOTE	43	14.7450246810913	0.0833333358168602	0
NOTE	44	14.9883460998535	0.0000000	0
NOTE	45	15.2218790054321	0.416666686534882	0
NOTE	46	15.4394735465372	0.416666686534882	0.2255643
NOTE	47	15.4394735465372	0.583333373069763	0.2255643
NOTE	48	6.86804533004761	0.416666686534882	0.5413534
NOTE	49	6.86804533004761	0.583333373069763	0.5413534
NOTE	50	15.8906013660861	0.333333343267441	0
NOTE	51	15.8906013660861	0.666666686534882	0
NOTE	52	15.6650374563117	0.2500000	0
NOTE	53	15.6650374563117	0.7500000	0
NOTE	54	16.1161660215908	0.5000000	0.5413534
NOTE	55	16.5672938411397	0.333333343267441	0.2038229
NOTE	56	16.5672938411397	0.666666686534882	0.2038229
NOTE	57	17.0184216606886	0.16666667163372	0
NOTE	58	17.0184216606886	0.833333373069763	0
NOTE	59	17.243985570463	0.916666686534882	0
NOTE	60	17.243985570463	0.0833333358168602	0
NOTE	61	8.66474628448486	0.416666686534882	0.2704124
NOTE	62	8.66474628448486	0.583333373069763	0.2704124
NOTE	63	9.56512044332651	0.2500000	0
NOTE	64	9.56512044332651	0.7500000	0
NOTE	65	18.8042103457231	0.416666686534882	0
NOTE	66	18.8042103457231	0.583333373069763	0
NOTE	67	19.2548976273229	0.5000000	0
NOTE	68	19.4802412681227	0.333333343267441	0
NOTE	69	19.4802412681227	0.666666686534882	0
NOTE	70	19.705583508964	0.416666686534882	0
NOTE	71	19.705583508964	0.583333373069763	0
NOTE	72	19.9309271497638	0.333333343267441	0
NOTE	73	19.9309271497638	0.666666686534882	0
NOTE	74	20.1562707905637	0.16666667163372	0.2203442
NOTE	75	20.1562707905637	0.833333373069763	0.2203442
NOTE	76	21.2829895019531	0.2500000	0
NOTE	77	21.7276782989502	0.2500000	0
NOTE	78	21.2819900512695	0.7500000	0
NOTE	79	21.7276782989502	0.7500000	0
NOTE	80	21.9590204243528	0.2500000	0.2203437
NOTE	81	21.9590204243528	0.7500000	0.2203437
NOTE	82	22.5193786621094	0.0833333358168602	0
NOTE	83	22.5193786621094	0.916666686534882	0
NOTE	84	22.6350516004474	0.333333343267441	0
NOTE	85	22.6350516004474	0.666666686534882	0
NOTE	86	22.8603952412473	0.333333343267441	0
NOTE	87	22.8603952412473	0.666666686534882	0
NOTE	88	23.0857391357422	0.5000000	0.4506869
NOTE	89	23.536426417342	0.333333343267441	0.4456868
NOTE	90	23.536426417342	0.666666686534882	0.4456868
NOTE	91	24.4347991943359	0.0833333358168602	0
NOTE	92	24.8884882621413	0.5000000	0
NOTE	93	26.0152069735307	0.2500000	0
NOTE	94	25.3331756591797	0.0000000	0
NOTE	95	25.3331756591797	1.0000000	0
NOTE	96	25.783863067627	1.0000000	0
NOTE	97	25.783863067627	0.0000000	0
NOTE	98	26.4608936309814	0.7500000	0
NOTE	99	28.4939861297607	0.2500000	0
NOTE	100	28.4939861297607	0.7500000	0
NOTE	101	28.7193297705606	0.5000000	0
NOTE	102	28.9446734113605	0.16666667163372	0
NOTE	103	28.9446734113605	0.833333373069763	0
NOTE	104	29.1700170521604	0.5000000	0
NOTE	105	29.3953609466553	0.833333373069763	0.5408248
NOTE	106	29.3953606929603	0.16666667163372	0.5408248
NOTE	107	30.07139161536	0.666666686534882	0
NOTE	108	30.07139161536	0.333333343267441	0
NOTE	109	30.1840636894549	0.16666667163372	0
NOTE	110	30.1840636894549	0.833333373069763	0
NOTE	111	30.2967357635498	0.416666686534882	0.5633587
NOTE	112	30.2967357635498	0.583333373069763	0.5633587
NOTE	113	31.1981105804443	0.5000000	0.2704124
NOTE	114	31.7564678192139	1.0000000	0
NOTE	115	32.2071571350098	0.666666686534882	0
NOTE	116	32.8268547058105	0.833333373069763	0.1710041
NOTE	117	33.6768889755895	0.416666686534882	0
NOTE	118	33.9012336730957	0.666666686534882	0
NOTE	119	34.1275767645792	0.416666686534882	0
NOTE	120	34.2070808410645	0.666666686534882	0
NOTE	121	34.4324226379395	0.333333343267441	0
NOTE	122	34.4324226379395	0.5000000	0
NOTE	123	34.6577682495117	0.583333373069763	0
NOTE	124	34.6577682495117	0.7500000	0
NOTE	125	34.888111114502	0.2500000	0
NOTE	126	34.888111114502	0.5000000	0
NOTE	127	35.5923118591309	0.0000000	0
NOTE	128	35.5923118591309	1.0000000	0
