VERSION 2
BPM 140.000000
PAGE_SHIFT 0.070000
PAGE_SIZE 0.857143
NOTE	0	3.428286	0.600000	0.000000
NOTE	1	3.535429	0.400000	0.000000
NOTE	2	3.642571	0.600000	0.000000
NOTE	3	3.856857	0.400000	0.000000
NOTE	4	3.856857	0.600000	0.000000
NOTE	5	4.071143	0.600000	0.000000
NOTE	6	4.178286	0.400000	0.000000
NOTE	7	4.285429	0.750000	0.000000
NOTE	8	4.392571	0.250000	0.000000
NOTE	9	4.499714	0.750000	0.000000
NOTE	10	4.714000	0.250000	0.000000
NOTE	11	4.714000	0.750000	0.000000
NOTE	12	4.928286	0.750000	0.000000
NOTE	13	5.035429	0.250000	0.000000
NOTE	14	5.142571	0.900000	0.000000
NOTE	15	5.249714	0.100000	0.000000
NOTE	16	5.356857	0.900000	0.000000
NOTE	17	5.571143	0.100000	0.000000
NOTE	18	5.571143	0.900000	0.000000
NOTE	19	5.785429	0.900000	0.000000
NOTE	20	5.892571	0.100000	0.000000
NOTE	21	5.999714	0.750000	0.000000
NOTE	22	6.106857	0.250000	0.000000
NOTE	23	6.214000	0.750000	0.000000
NOTE	24	6.428286	0.250000	0.000000
NOTE	25	6.428286	0.750000	0.000000
NOTE	26	6.642571	0.750000	0.000000
NOTE	27	6.749714	0.250000	0.000000
NOTE	28	6.856857	0.400000	0.000000
NOTE	29	6.964000	0.600000	0.000000
NOTE	30	7.071143	0.400000	0.000000
NOTE	31	7.285429	0.400000	0.000000
NOTE	32	7.285429	0.600000	0.000000
NOTE	33	7.499714	0.400000	0.000000
NOTE	34	7.606857	0.600000	0.000000
NOTE	35	7.714000	0.250000	0.000000
NOTE	36	7.821143	0.750000	0.000000
NOTE	37	7.928286	0.250000	0.000000
NOTE	38	8.142571	0.250000	0.000000
NOTE	39	8.142571	0.750000	0.000000
NOTE	40	8.356857	0.250000	0.000000
NOTE	41	8.464000	0.750000	0.000000
NOTE	42	8.571143	0.100000	0.000000
NOTE	43	8.678286	0.900000	0.000000
NOTE	44	8.785429	0.100000	0.000000
NOTE	45	8.892571	0.900000	0.000000
