VERSION 2
BPM 300.000000
PAGE_SHIFT 0.092000
PAGE_SIZE 0.800000
NOTE	0	3.148000	0.100000	0.000000
NOTE	1	3.148000	0.700000	0.000000
NOTE	2	3.348000	0.100000	0.000000
NOTE	3	3.548000	0.600000	0.000000
NOTE	4	3.748000	0.100000	0.000000
NOTE	5	3.948000	0.800000	0.000000
NOTE	6	4.148000	0.200000	0.000000
NOTE	7	4.348000	0.700000	0.000000
NOTE	8	4.548000	0.200000	0.000000
NOTE	9	4.748000	0.900000	0.000000
NOTE	10	4.948000	0.300000	0.000000
NOTE	11	5.148000	0.800000	0.000000
NOTE	12	5.348000	0.300000	0.000000
NOTE	13	5.548000	0.700000	0.000000
NOTE	14	5.748000	0.200000	0.000000
NOTE	15	5.948000	0.550000	0.000000
NOTE	16	6.048000	0.450000	0.000000
NOTE	17	6.148000	0.550000	0.000000
NOTE	18	6.248000	0.650000	0.000000
NOTE	19	6.348000	0.200000	0.000000
NOTE	20	6.548000	0.800000	0.000000
NOTE	21	6.748000	0.300000	0.000000
NOTE	22	6.948000	0.800000	0.000000
NOTE	23	7.148000	0.400000	0.000000
NOTE	24	7.348000	0.500000	0.000000
NOTE	25	7.548000	0.600000	0.000000
NOTE	26	7.748000	0.500000	0.000000
NOTE	27	7.948000	0.300000	0.000000
NOTE	28	8.048000	0.200000	0.000000
NOTE	29	8.148000	0.100000	0.000000
NOTE	30	8.248000	0.200000	0.000000
NOTE	31	8.348000	0.300000	0.000000
NOTE	32	8.448000	0.200000	0.000000
NOTE	33	8.548000	0.100000	0.000000
NOTE	34	8.648000	0.200000	0.000000
NOTE	35	8.748000	0.700000	0.000000
NOTE	36	8.848000	0.800000	0.000000
NOTE	37	8.948000	0.900000	0.000000
NOTE	38	9.048000	0.800000	0.000000
NOTE	39	9.148000	0.700000	0.000000
NOTE	40	9.248000	0.800000	0.000000
NOTE	41	9.348000	0.900000	0.000000
NOTE	42	9.448000	0.800000	0.000000
NOTE	43	9.548000	0.200000	0.000000
NOTE	44	9.548000	0.700000	0.000000
NOTE	45	9.948000	0.300000	0.000000
NOTE	46	10.348000	0.600000	0.000000
NOTE	47	10.748000	0.400000	0.000000
NOTE	48	11.148000	0.800000	0.000000
NOTE	49	11.548000	0.200000	0.000000
NOTE	50	11.948000	0.500000	0.000000
NOTE	51	12.148000	0.400000	0.000000
NOTE	52	12.248000	0.500000	0.000000
NOTE	53	12.348000	0.600000	0.000000
NOTE	54	12.448000	0.700000	0.000000
NOTE	55	12.548000	0.600000	0.000000
NOTE	56	12.648000	0.500000	0.000000
NOTE	57	12.748000	0.900000	0.000000
NOTE	58	12.948000	0.100000	0.000000
NOTE	59	13.148000	0.900000	0.000000
NOTE	60	13.348000	0.100000	0.000000
NOTE	61	13.548000	0.800000	0.000000
NOTE	62	13.748000	0.200000	0.000000
NOTE	63	13.948000	0.700000	0.000000
NOTE	64	14.148000	0.200000	0.000000
NOTE	65	14.348000	0.650000	0.000000
NOTE	66	14.448000	0.750000	0.000000
NOTE	67	14.548000	0.850000	0.000000
NOTE	68	14.648000	0.950000	0.000000
NOTE	69	14.748000	0.850000	0.000000
NOTE	70	14.848000	0.750000	0.000000
NOTE	71	14.948000	0.650000	0.000000
NOTE	72	15.048000	0.550000	0.000000
NOTE	73	15.148000	0.450000	0.000000
NOTE	74	15.248000	0.350000	0.000000
NOTE	75	15.348000	0.250000	0.000000
NOTE	76	15.448000	0.150000	0.000000
NOTE	77	15.548000	0.050000	0.000000
NOTE	78	15.548000	0.600000	0.000000
NOTE	79	15.948000	0.300000	0.000000
NOTE	80	16.348000	0.500000	0.000000
NOTE	81	16.348000	0.900000	0.000000
NOTE	82	16.747999	0.200000	0.000000
NOTE	83	17.148001	0.300000	0.000000
NOTE	84	17.148001	0.700000	0.000000
NOTE	85	17.548000	0.800000	0.000000
NOTE	86	17.948000	0.100000	0.000000
NOTE	87	17.948000	0.500000	0.000000
NOTE	88	18.348000	0.700000	0.000000
NOTE	89	18.747999	0.300000	0.000000
NOTE	90	18.747999	0.700000	0.000000
NOTE	91	19.148001	0.600000	0.000000
NOTE	92	19.548000	0.100000	0.000000
NOTE	93	19.548000	0.900000	0.000000
NOTE	94	19.948000	0.400000	0.000000
NOTE	95	20.348000	0.350000	0.000000
NOTE	96	20.348000	0.650000	0.000000
NOTE	97	20.747999	0.500000	0.000000
NOTE	98	21.148001	0.200000	0.000000
NOTE	99	21.148001	0.800000	0.000000
NOTE	100	21.448000	0.200000	0.000000
NOTE	101	21.448000	0.800000	0.000000
NOTE	102	21.747999	0.350000	0.000000
NOTE	103	21.747999	0.650000	0.000000
NOTE	104	22.048000	0.350000	0.000000
NOTE	105	22.048000	0.650000	0.000000
NOTE	106	22.348000	0.100000	0.000000
NOTE	107	22.548000	0.900000	0.000000
NOTE	108	22.747999	0.100000	0.000000
NOTE	109	22.948000	0.900000	0.000000
NOTE	110	23.148001	0.200000	0.000000
NOTE	111	23.348000	0.800000	0.000000
NOTE	112	23.548000	0.200000	0.000000
NOTE	113	23.747999	0.800000	0.000000
NOTE	114	23.948000	0.400000	0.000000
NOTE	115	24.148001	0.300000	0.000000
NOTE	116	24.348000	0.400000	0.000000
NOTE	117	24.548000	0.500000	0.000000
NOTE	118	24.747999	0.600000	0.000000
NOTE	119	24.948000	0.700000	0.000000
NOTE	120	25.148001	0.600000	0.000000
NOTE	121	25.348000	0.500000	0.000000
NOTE	122	25.548000	0.800000	0.000000
NOTE	123	25.747999	0.200000	0.000000
NOTE	124	25.948000	0.800000	0.000000
NOTE	125	26.148001	0.200000	0.000000
NOTE	126	26.348000	0.900000	0.000000
NOTE	127	26.548000	0.100000	0.000000
