VERSION 2
BPM 280
PAGE_SHIFT 1030.05
PAGE_SIZE 0.857142857142857
NOTE	0	2.0000102519989	0.699999988079071	0.8571326
NOTE	1	2.00001018387931	0.300000011920929	0
NOTE	2	2.4285831451416	0.300000011920929	0
NOTE	3	2.64290189743042	0.400000005960464	0
NOTE	4	2.85715310914176	0.699999988079071	0
NOTE	5	2.85715310914176	0.300000011920929	0
NOTE	6	3.17858174868992	0.5000000	0
NOTE	7	3.5000103201185	0.5000000	0
NOTE	8	4.14286729267665	0.699999988079071	0
NOTE	9	4.25005054473877	0.800000011920929	0
NOTE	10	4.35711812973022	0.900000035762787	0
NOTE	11	4.46423387527466	0.800000011920929	0
NOTE	12	4.57143878936768	0.300000011920929	0.8571151
NOTE	13	4.89286736079625	0.5000000	0
NOTE	14	5.21429593222482	0.5000000	0
NOTE	15	4.57143872124808	0.699999988079071	0
NOTE	16	5.42858171463013	0.300000011920929	0.8571326
NOTE	17	5.42858171463013	0.699999988079071	0
NOTE	18	5.64286708831787	0.800000011920929	0
NOTE	19	5.85712718963623	0.699999988079071	0
NOTE	20	2.2143189907074	0.200000002980232	0
NOTE	21	6.07143885748727	0.600000023841858	0
NOTE	22	6.28572457177298	0.699999988079071	0
NOTE	23	6.28572457177298	0.300000011920929	0
NOTE	24	6.60715321132115	0.5000000	0
NOTE	25	6.92858178274972	0.5000000	0
NOTE	26	7.35715961456299	0.300000011920929	0
NOTE	27	7.57141494750977	0.100000001490116	0
NOTE	28	7.78575420379639	0.300000011920929	0
NOTE	29	1.14286732673645	0.699999988079071	0.8570977
NOTE	30	1.14286732673645	0.300000011920929	0
NOTE	31	1.46429589816502	0.5000000	0
NOTE	32	1.78572446959359	0.5000000	0
NOTE	33	8.00001049041748	0.699999988079071	0.8571324
NOTE	34	8.00001049041748	0.300000011920929	0
NOTE	35	8.32143906184605	0.5000000	0
NOTE	36	8.64286763327462	0.5000000	0
NOTE	37	8.85715293884277	0.699999988079071	0.8571183
NOTE	38	8.85715293884277	0.300000011920929	0
NOTE	39	9.07141971588135	0.200000002980232	0
NOTE	40	9.28572273254395	0.300000011920929	0
NOTE	41	9.50001008169992	0.400000005960464	0
NOTE	42	9.71429579598563	0.300000011920929	0
NOTE	43	9.71429579598563	0.699999988079071	0
NOTE	44	10.035724912371	0.5000000	0
NOTE	45	10.3571534837995	0.5000000	0
NOTE	46	11.0000102179391	0.300000011920929	0
NOTE	47	11.1071586608887	0.200000002980232	0
NOTE	48	11.4275703430176	0.300000011920929	0
NOTE	49	11.2142381668091	0.100000001490116	0
NOTE	50	11.3214750289917	0.200000002980232	0
NOTE	51	11.4285816465105	0.800000011920929	0
NOTE	52	11.642867905753	0.800000011920929	0
NOTE	53	11.7500107628959	0.5000000	0
